'2013/12/03 13:42:14.160652',0,0,0,0,0,0,0,0.00,0.00,16,15,15,0,16,0,0,-92,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.60,11,12,8.70,8.70,-1.920,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.170745',0,0,0,0,0,0,0,0.00,0.00,16,15,15,0,16,0,0,-92,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.60,11,12,8.70,8.70,-1.920,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.180834',0,0,0,0,0,0,0,0.00,0.00,16,15,15,0,16,0,0,-92,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.60,11,12,8.70,8.70,-1.920,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.190925',0,0,0,0,0,0,0,0.00,0.00,16,15,15,0,16,0,0,-92,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.60,11,12,8.70,8.70,-1.920,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.201015',0,0,0,0,0,0,0,0.00,0.00,16,15,15,0,16,0,0,-92,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.60,11,12,8.70,8.70,-1.920,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.211103',0,0,0,0,0,0,0,0.00,0.00,16,15,15,0,16,0,0,-114,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.60,11,12,8.70,8.70,-1.920,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.221229',0,0,0,0,0,0,0,0.00,0.00,16,15,15,0,16,0,0,-114,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.60,11,12,8.70,8.70,-1.920,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.231337',0,0,0,0,0,0,0,0.00,0.00,16,15,15,0,16,0,0,-114,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.60,11,12,8.70,8.70,-1.920,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.241445',0,0,0,0,0,0,0,0.00,0.00,16,15,15,0,16,0,0,-114,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.60,11,12,8.70,8.70,-1.920,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.251570',0,0,0,0,0,0,0,0.00,0.00,16,15,15,0,16,0,0,-114,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.60,11,12,8.70,8.70,-1.920,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.261697',0,0,0,0,0,0,0,0.00,0.00,16,15,15,0,16,0,0,-114,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.60,11,12,8.70,8.70,-1.920,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.271798',0,0,0,0,0,0,0,0.00,0.00,16,15,15,0,16,0,0,-114,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.60,11,12,8.70,8.70,-1.920,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.281900',0,0,0,0,0,0,0,0.00,0.00,16,15,15,0,16,0,0,-114,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.60,11,12,8.70,8.70,-1.920,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.291997',0,0,0,0,0,0,0,0.00,0.00,16,15,15,0,16,0,0,-114,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.60,11,12,8.70,8.70,-1.920,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.302096',0,0,0,0,0,0,0,0.00,0.00,16,15,15,0,16,0,0,-114,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.60,11,12,8.70,8.70,-1.920,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.312217',0,0,0,0,0,0,0,0.00,0.00,16,15,15,0,16,0,0,-125,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.60,11,12,8.70,8.70,-1.680,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.322353',0,0,0,0,0,0,0,0.00,0.00,16,15,15,0,16,0,0,-125,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.60,11,12,8.70,8.70,-1.680,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.332468',0,0,0,0,0,0,0,0.00,0.00,16,15,15,0,16,0,0,-125,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.60,11,12,8.70,8.70,-1.680,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.342592',0,0,0,0,0,0,0,0.00,0.00,16,15,15,0,16,0,0,-125,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.60,11,12,8.70,8.70,-1.680,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.352736',0,0,0,0,0,0,0,0.00,0.00,16,15,15,0,16,0,0,-125,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.60,11,12,8.70,8.70,-1.680,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.362846',0,0,0,0,0,0,0,0.00,0.00,16,15,15,0,16,0,0,-125,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.60,11,12,8.70,8.70,-1.680,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.372950',0,0,0,0,0,0,0,0.00,0.00,16,15,15,0,16,0,0,-125,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.60,11,12,8.70,8.70,-1.680,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.383053',0,0,0,0,0,0,0,0.00,0.00,16,15,15,0,16,0,0,-125,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.60,11,12,8.70,8.70,-1.680,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.393160',0,0,0,0,0,0,0,0.00,0.00,16,15,15,0,16,0,0,-125,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.60,11,12,8.70,8.70,-1.680,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.403265',0,0,0,0,0,0,0,0.00,0.00,16,15,15,0,16,0,0,-125,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.60,11,12,8.70,8.70,-1.680,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.413375',0,0,0,0,0,0,39,0.00,0.00,16,15,15,0,16,0,0,-81,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.70,11,12,8.70,8.70,-1.920,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.423523',0,0,0,0,0,0,39,0.00,0.00,16,15,15,0,16,0,0,-81,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.70,11,12,8.70,8.70,-1.920,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.433635',0,0,0,0,0,0,39,0.00,0.00,16,15,15,0,16,0,0,-81,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.70,11,12,8.70,8.70,-1.920,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.443737',0,0,0,0,0,0,39,0.00,0.00,16,15,15,0,16,0,0,-81,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.70,11,12,8.70,8.70,-1.920,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.453863',0,0,0,0,0,0,39,0.00,0.00,16,15,15,0,16,0,0,-81,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.70,11,12,8.70,8.70,-1.920,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.463960',0,0,0,0,0,0,39,0.00,0.00,16,15,15,0,16,0,0,-81,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.70,11,12,8.70,8.70,-1.920,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.474055',0,0,0,0,0,0,39,0.00,0.00,16,15,15,0,16,0,0,-81,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.70,11,12,8.70,8.70,-1.920,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.484147',0,0,0,0,0,0,39,0.00,0.00,16,15,15,0,16,0,0,-81,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.70,11,12,8.70,8.70,-1.920,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.494239',0,0,0,0,0,0,39,0.00,0.00,16,15,15,0,16,0,0,-81,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.70,11,12,8.70,8.70,-1.920,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.504327',0,0,0,0,0,0,39,0.00,0.00,16,15,15,0,16,0,0,-81,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.70,11,12,8.70,8.70,-1.920,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.514447',0,0,0,0,0,0,24,0.00,0.00,16,15,15,0,16,0,0,-49,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.50,11,12,8.70,8.70,-1.920,0.00260,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.524613',0,0,0,0,0,0,24,0.00,0.00,16,15,15,0,16,0,0,-49,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.50,11,12,8.70,8.70,-1.920,0.00260,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.534766',0,0,0,0,0,0,24,0.00,0.00,16,15,15,0,16,0,0,-49,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.50,11,12,8.70,8.70,-1.920,0.00260,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.544891',0,0,0,0,0,0,24,0.00,0.00,16,15,15,0,16,0,0,-49,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.50,11,12,8.70,8.70,-1.920,0.00260,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.554983',0,0,0,0,0,0,24,0.00,0.00,16,15,15,0,16,0,0,-49,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.50,11,12,8.70,8.70,-1.920,0.00260,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.565073',0,0,0,0,0,0,24,0.00,0.00,16,15,15,0,16,0,0,-49,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.50,11,12,8.70,8.70,-1.920,0.00260,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.575163',0,0,0,0,0,0,24,0.00,0.00,16,15,15,0,16,0,0,-49,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.50,11,12,8.70,8.70,-1.920,0.00260,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.585252',0,0,0,0,0,0,24,0.00,0.00,16,15,15,0,16,0,0,-49,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.50,11,12,8.70,8.70,-1.920,0.00260,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.595341',0,0,0,0,0,0,24,0.00,0.00,16,15,15,0,16,0,0,-49,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.50,11,12,8.70,8.70,-1.920,0.00260,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.605431',0,0,0,0,0,0,24,0.00,0.00,16,15,15,0,16,0,0,-49,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.50,11,12,8.70,8.70,-1.920,0.00260,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.615542',0,0,0,0,0,0,21,0.00,0.00,16,15,15,0,16,0,0,-28,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.60,11,12,8.70,8.70,-1.920,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.625685',0,0,0,0,0,0,21,0.00,0.00,16,15,15,0,16,0,0,-28,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.60,11,12,8.70,8.70,-1.920,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.635880',0,0,0,0,0,0,21,0.00,0.00,16,15,15,0,16,0,0,-28,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.60,11,12,8.70,8.70,-1.920,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.645986',0,0,0,0,0,0,21,0.00,0.00,16,15,15,0,16,0,0,-28,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.60,11,12,8.70,8.70,-1.920,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.656094',0,0,0,0,0,0,21,0.00,0.00,16,15,15,0,16,0,0,-28,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.60,11,12,8.70,8.70,-1.920,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.666238',0,0,0,0,0,0,21,0.00,0.00,16,15,15,0,16,0,0,-28,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.60,11,12,8.70,8.70,-1.920,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.676341',0,0,0,0,0,0,21,0.00,0.00,16,15,15,0,16,0,0,-28,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.60,11,12,8.70,8.70,-1.920,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.686455',0,0,0,0,0,0,21,0.00,0.00,16,15,15,0,16,0,0,-28,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.60,11,12,8.70,8.70,-1.920,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.696579',0,0,0,0,0,0,21,0.00,0.00,16,15,15,0,16,0,0,-28,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.60,11,12,8.70,8.70,-1.920,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.706691',0,0,0,0,0,0,21,0.00,0.00,16,15,15,0,16,0,0,-28,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.60,11,12,8.70,8.70,-1.920,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.716810',0,0,0,0,0,0,6,0.00,0.00,16,15,15,0,16,0,0,-24,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.50,11,12,8.70,8.70,-1.920,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.726955',0,0,0,0,0,0,6,0.00,0.00,16,15,15,0,16,0,0,-24,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.50,11,12,8.70,8.70,-1.920,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.737082',0,0,0,0,0,0,6,0.00,0.00,16,15,15,0,16,0,0,-24,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.50,11,12,8.70,8.70,-1.920,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.747269',0,0,0,0,0,0,6,0.00,0.00,16,15,15,0,16,0,0,-24,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.50,11,12,8.70,8.70,-1.920,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.757408',0,0,0,0,0,0,6,0.00,0.00,16,15,15,0,16,0,0,-24,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.50,11,12,8.70,8.70,-1.920,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.767534',0,0,0,0,0,0,6,0.00,0.00,16,15,15,0,16,0,0,-24,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.50,11,12,8.70,8.70,-1.920,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.777662',0,0,0,0,0,0,6,0.00,0.00,16,15,15,0,16,0,0,-24,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.50,11,12,8.70,8.70,-1.920,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.787788',0,0,0,0,0,0,6,0.00,0.00,16,15,15,0,16,0,0,-24,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.50,11,12,8.70,8.70,-1.920,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.797918',0,0,0,0,0,0,6,0.00,0.00,16,15,15,0,16,0,0,-24,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.50,11,12,8.70,8.70,-1.920,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.808029',0,0,0,0,0,0,6,0.00,0.00,16,15,15,0,16,0,0,-24,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.50,11,12,8.70,8.70,-1.920,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.818138',0,0,0,0,0,0,0,0.00,0.00,16,15,15,0,16,0,0,-30,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.60,11,12,8.70,8.70,-1.920,0.00260,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.828247',0,0,0,0,0,0,0,0.00,0.00,16,15,15,0,16,0,0,-30,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.60,11,12,8.70,8.70,-1.920,0.00260,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.838353',0,0,0,0,0,0,0,0.00,0.00,16,15,15,0,16,0,0,-30,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.60,11,12,8.70,8.70,-1.920,0.00260,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.848459',0,0,0,0,0,0,0,0.00,0.00,16,15,15,0,16,0,0,-30,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.60,11,12,8.70,8.70,-1.920,0.00260,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.858571',0,0,0,0,0,0,0,0.00,0.00,16,15,15,0,16,0,0,-30,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.60,11,12,8.70,8.70,-1.920,0.00260,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.868690',0,0,0,0,0,0,0,0.00,0.00,16,15,15,0,16,0,0,-30,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.60,11,12,8.70,8.70,-1.920,0.00260,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.878802',0,0,0,0,0,0,0,0.00,0.00,16,15,15,0,16,0,0,-30,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.60,11,12,8.70,8.70,-1.920,0.00260,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.888911',0,0,0,0,0,0,0,0.00,0.00,16,15,15,0,16,0,0,-30,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.60,11,12,8.70,8.70,-1.920,0.00260,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.899023',0,0,0,0,0,0,0,0.00,0.00,16,15,15,0,16,0,0,-30,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.60,11,12,8.70,8.70,-1.920,0.00260,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.909134',0,0,0,0,0,0,0,0.00,0.00,16,15,15,0,16,0,0,-30,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.60,11,12,8.70,8.70,-1.920,0.00260,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.919254',0,0,0,0,0,0,0,0.00,0.00,16,15,15,0,16,0,0,-36,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.50,11,12,8.70,8.70,-1.920,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.929362',0,0,0,0,0,0,0,0.00,0.00,16,15,15,0,16,0,0,-36,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.50,11,12,8.70,8.70,-1.920,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.939462',0,0,0,0,0,0,0,0.00,0.00,16,15,15,0,16,0,0,-36,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.50,11,12,8.70,8.70,-1.920,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.949584',0,0,0,0,0,0,0,0.00,0.00,16,15,15,0,16,0,0,-36,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.50,11,12,8.70,8.70,-1.920,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.959677',0,0,0,0,0,0,0,0.00,0.00,16,15,15,0,16,0,0,-36,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.50,11,12,8.70,8.70,-1.920,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.969767',0,0,0,0,0,0,0,0.00,0.00,16,15,15,0,16,0,0,-36,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.50,11,12,8.70,8.70,-1.920,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.979862',0,0,0,0,0,0,0,0.00,0.00,16,15,15,0,16,0,0,-36,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.50,11,12,8.70,8.70,-1.920,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.989963',0,0,0,0,0,0,0,0.00,0.00,16,15,15,0,16,0,0,-36,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.50,11,12,8.70,8.70,-1.920,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:14.75',0,0,0,0,0,0,0,0.00,0.00,16,15,15,0,16,0,0,-36,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.50,11,12,8.70,8.70,-1.920,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
'2013/12/03 13:42:15.10245',0,0,0,0,0,0,26,0.00,0.00,16,15,15,0,16,0,0,-40,0,-7.50,0.00,1,4096,0,4095,52.00,216,1.70,11,12,8.70,8.70,-1.920,0.00000,-7.5,4095.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0.0,0,58,16,0,44,0,1
