'2013/12/11 12:51:09.259400',0,0,0,0,0,0,19,0.00,4.74,16,15,15,0,16,0,0,1107,0,228.00,0.00,0,0,0,200,57.50,228,3.30,28,33,12.50,10.50,3.600,0.00000,229.5,0.0,5.1,4.6,5.0,4.6,5.0,3,0,0,4.6,0,84,16,0,33,0,1
'2013/12/11 12:51:09.269515',0,0,0,0,0,0,19,0.00,4.74,16,15,15,0,16,0,0,1107,0,228.00,0.00,0,0,0,200,57.50,228,3.30,28,33,12.50,10.50,3.600,0.00000,229.5,0.0,5.1,4.6,5.0,4.6,5.0,3,0,0,4.6,0,84,16,0,33,0,1
'2013/12/11 12:51:09.279660',0,0,0,0,0,0,19,0.00,4.74,16,15,15,0,16,0,0,1107,0,228.00,0.00,0,0,0,200,57.50,228,3.30,28,33,12.50,10.50,3.600,0.00000,229.5,0.0,5.1,4.6,5.0,4.6,5.0,3,0,0,4.6,0,84,16,0,33,0,1
'2013/12/11 12:51:09.289772',0,0,0,0,0,0,19,0.00,4.74,16,15,15,0,16,0,0,1107,0,228.00,0.00,0,0,0,200,57.50,228,3.30,28,33,12.50,10.50,3.600,0.00000,229.5,0.0,5.1,4.6,5.0,4.6,5.0,3,0,0,4.6,0,84,16,0,33,0,1
'2013/12/11 12:51:09.299885',0,0,0,0,0,0,30,0.00,4.96,16,15,15,0,16,0,0,1101,0,247.50,0.00,0,0,0,332,57.50,228,3.00,28,33,12.50,10.50,4.320,-0.00260,250.5,0.0,5.2,4.7,5.0,4.4,5.0,3,0,0,4.7,0,84,16,0,33,0,1
'2013/12/11 12:51:09.310004',0,0,0,0,0,0,30,0.00,4.96,16,15,15,0,16,0,0,1101,0,247.50,0.00,0,0,0,332,57.50,228,3.00,28,33,12.50,10.50,4.320,-0.00260,250.5,0.0,5.2,4.7,5.0,4.4,5.0,3,0,0,4.7,0,84,16,0,33,0,1
'2013/12/11 12:51:09.320114',0,0,0,0,0,0,30,0.00,4.96,16,15,15,0,16,0,0,1101,0,247.50,0.00,0,0,0,332,57.50,228,3.00,28,33,12.50,10.50,4.320,-0.00260,250.5,0.0,5.2,4.7,5.0,4.4,5.0,3,0,0,4.7,0,84,16,0,33,0,1
'2013/12/11 12:51:09.330224',0,0,0,0,0,0,30,0.00,4.96,16,15,15,0,16,0,0,1101,0,247.50,0.00,0,0,0,332,57.50,228,3.00,28,33,12.50,10.50,4.320,-0.00260,250.5,0.0,5.2,4.7,5.0,4.4,5.0,3,0,0,4.7,0,84,16,0,33,0,1
'2013/12/11 12:51:09.340329',0,0,0,0,0,0,30,0.00,4.96,16,15,15,0,16,0,0,1101,0,247.50,0.00,0,0,0,332,57.50,228,3.00,28,33,12.50,10.50,4.320,-0.00260,250.5,0.0,5.2,4.7,5.0,4.4,5.0,3,0,0,4.7,0,84,16,0,33,0,1
'2013/12/11 12:51:09.350431',0,0,0,0,0,0,30,0.00,4.96,16,15,15,0,16,0,0,1101,0,247.50,0.00,0,0,0,332,57.50,228,3.00,28,33,12.50,10.50,4.320,-0.00260,250.5,0.0,5.2,4.7,5.0,4.4,5.0,3,0,0,4.7,0,84,16,0,33,0,1
'2013/12/11 12:51:09.360542',0,0,0,0,0,0,30,0.00,4.96,16,15,15,0,16,0,0,1101,0,247.50,0.00,0,0,0,332,57.50,228,3.00,28,33,12.50,10.50,4.320,-0.00260,250.5,0.0,5.2,4.7,5.0,4.4,5.0,3,0,0,4.7,0,84,16,0,33,0,1
'2013/12/11 12:51:09.370674',0,0,0,0,0,0,30,0.00,4.96,16,15,15,0,16,0,0,1101,0,247.50,0.00,0,0,0,332,57.50,228,3.00,28,33,12.50,10.50,4.320,-0.00260,250.5,0.0,5.2,4.7,5.0,4.4,5.0,3,0,0,4.7,0,84,16,0,33,0,1
'2013/12/11 12:51:09.380800',0,0,0,0,0,0,30,0.00,4.96,16,15,15,0,16,0,0,1101,0,247.50,0.00,0,0,0,332,57.50,228,3.00,28,33,12.50,10.50,4.320,-0.00260,250.5,0.0,5.2,4.7,5.0,4.4,5.0,3,0,0,4.7,0,84,16,0,33,0,1
'2013/12/11 12:51:09.390908',0,0,0,0,0,0,30,0.00,4.96,16,15,15,0,16,0,0,1101,0,247.50,0.00,0,0,0,332,57.50,228,3.00,28,33,12.50,10.50,4.320,-0.00260,250.5,0.0,5.2,4.7,5.0,4.4,5.0,3,0,0,4.7,0,84,16,0,33,0,1
'2013/12/11 12:51:09.401074',0,0,0,0,0,0,0,0.00,4.93,16,15,15,0,16,0,0,1019,0,268.50,0.00,0,0,0,246,57.50,228,3.20,28,33,12.50,10.50,4.800,0.00260,268.5,0.0,5.2,4.6,5.1,4.5,5.0,3,0,0,4.6,0,84,16,0,33,0,1
'2013/12/11 12:51:09.411203',0,0,0,0,0,0,0,0.00,4.93,16,15,15,0,16,0,0,1019,0,268.50,0.00,0,0,0,246,57.50,228,3.20,28,33,12.50,10.50,4.800,0.00260,268.5,0.0,5.2,4.6,5.1,4.5,5.0,3,0,0,4.6,0,84,16,0,33,0,1
'2013/12/11 12:51:09.421314',0,0,0,0,0,0,0,0.00,4.93,16,15,15,0,16,0,0,1019,0,268.50,0.00,0,0,0,246,57.50,228,3.20,28,33,12.50,10.50,4.800,0.00260,268.5,0.0,5.2,4.6,5.1,4.5,5.0,3,0,0,4.6,0,84,16,0,33,0,1
'2013/12/11 12:51:09.431419',0,0,0,0,0,0,0,0.00,4.93,16,15,15,0,16,0,0,1019,0,268.50,0.00,0,0,0,246,57.50,228,3.20,28,33,12.50,10.50,4.800,0.00260,268.5,0.0,5.2,4.6,5.1,4.5,5.0,3,0,0,4.6,0,84,16,0,33,0,1
'2013/12/11 12:51:09.441523',0,0,0,0,0,0,0,0.00,4.93,16,15,15,0,16,0,0,1019,0,268.50,0.00,0,0,0,246,57.50,228,3.20,28,33,12.50,10.50,4.800,0.00260,268.5,0.0,5.2,4.6,5.1,4.5,5.0,3,0,0,4.6,0,84,16,0,33,0,1
'2013/12/11 12:51:09.451653',0,0,0,0,0,0,0,0.00,4.93,16,15,15,0,16,0,0,1019,0,268.50,0.00,0,0,0,246,57.50,228,3.20,28,33,12.50,10.50,4.800,0.00260,268.5,0.0,5.2,4.6,5.1,4.5,5.0,3,0,0,4.6,0,84,16,0,33,0,1
'2013/12/11 12:51:09.461759',0,0,0,0,0,0,0,0.00,4.93,16,15,15,0,16,0,0,1019,0,268.50,0.00,0,0,0,246,57.50,228,3.20,28,33,12.50,10.50,4.800,0.00260,268.5,0.0,5.2,4.6,5.1,4.5,5.0,3,0,0,4.6,0,84,16,0,33,0,1
'2013/12/11 12:51:09.471871',0,0,0,0,0,0,0,0.00,4.93,16,15,15,0,16,0,0,1019,0,268.50,0.00,0,0,0,246,57.50,228,3.20,28,33,12.50,10.50,4.800,0.00260,268.5,0.0,5.2,4.6,5.1,4.5,5.0,3,0,0,4.6,0,84,16,0,33,0,1
'2013/12/11 12:51:09.481985',0,0,0,0,0,0,0,0.00,4.93,16,15,15,0,16,0,0,1019,0,268.50,0.00,0,0,0,246,57.50,228,3.20,28,33,12.50,10.50,4.800,0.00260,268.5,0.0,5.2,4.6,5.1,4.5,5.0,3,0,0,4.6,0,84,16,0,33,0,1
'2013/12/11 12:51:09.492097',0,0,0,0,0,0,0,0.00,4.93,16,15,15,0,16,0,0,1019,0,268.50,0.00,0,0,0,246,57.50,228,3.20,28,33,12.50,10.50,4.800,0.00260,268.5,0.0,5.2,4.6,5.1,4.5,5.0,3,0,0,4.6,0,84,16,0,33,0,1
'2013/12/11 12:51:09.502210',0,0,0,0,0,0,28,0.00,5.01,16,15,15,0,16,0,0,1090,0,286.50,0.00,0,0,0,234,57.50,228,3.10,28,33,12.50,10.50,4.800,-0.00520,288.0,0.0,5.2,4.7,5.1,4.5,5.0,3,0,0,4.7,0,84,16,0,33,0,1
'2013/12/11 12:51:09.512339',0,0,0,0,0,0,28,0.00,5.01,16,15,15,0,16,0,0,1090,0,286.50,0.00,0,0,0,234,57.50,228,3.10,28,33,12.50,10.50,4.800,-0.00520,288.0,0.0,5.2,4.7,5.1,4.5,5.0,3,0,0,4.7,0,84,16,0,33,0,1
'2013/12/11 12:51:09.522468',0,0,0,0,0,0,28,0.00,5.01,16,15,15,0,16,0,0,1090,0,286.50,0.00,0,0,0,234,57.50,228,3.10,28,33,12.50,10.50,4.800,-0.00520,288.0,0.0,5.2,4.7,5.1,4.5,5.0,3,0,0,4.7,0,84,16,0,33,0,1
'2013/12/11 12:51:09.532602',0,0,0,0,0,0,28,0.00,5.01,16,15,15,0,16,0,0,1090,0,286.50,0.00,0,0,0,234,57.50,228,3.10,28,33,12.50,10.50,4.800,-0.00520,288.0,0.0,5.2,4.7,5.1,4.5,5.0,3,0,0,4.7,0,84,16,0,33,0,1
'2013/12/11 12:51:09.542699',0,0,0,0,0,0,28,0.00,5.01,16,15,15,0,16,0,0,1090,0,286.50,0.00,0,0,0,234,57.50,228,3.10,28,33,12.50,10.50,4.800,-0.00520,288.0,0.0,5.2,4.7,5.1,4.5,5.0,3,0,0,4.7,0,84,16,0,33,0,1
'2013/12/11 12:51:09.552788',0,0,0,0,0,0,28,0.00,5.01,16,15,15,0,16,0,0,1090,0,286.50,0.00,0,0,0,234,57.50,228,3.10,28,33,12.50,10.50,4.800,-0.00520,288.0,0.0,5.2,4.7,5.1,4.5,5.0,3,0,0,4.7,0,84,16,0,33,0,1
'2013/12/11 12:51:09.562876',0,0,0,0,0,0,28,0.00,5.01,16,15,15,0,16,0,0,1090,0,286.50,0.00,0,0,0,234,57.50,228,3.10,28,33,12.50,10.50,4.800,-0.00520,288.0,0.0,5.2,4.7,5.1,4.5,5.0,3,0,0,4.7,0,84,16,0,33,0,1
'2013/12/11 12:51:09.572963',0,0,0,0,0,0,28,0.00,5.01,16,15,15,0,16,0,0,1090,0,286.50,0.00,0,0,0,234,57.50,228,3.10,28,33,12.50,10.50,4.800,-0.00520,288.0,0.0,5.2,4.7,5.1,4.5,5.0,3,0,0,4.7,0,84,16,0,33,0,1
'2013/12/11 12:51:09.583081',0,0,0,0,0,0,28,0.00,5.01,16,15,15,0,16,0,0,1090,0,286.50,0.00,0,0,0,234,57.50,228,3.10,28,33,12.50,10.50,4.800,-0.00520,288.0,0.0,5.2,4.7,5.1,4.5,5.0,3,0,0,4.7,0,84,16,0,33,0,1
'2013/12/11 12:51:09.593167',0,0,0,0,0,0,28,0.00,5.01,16,15,15,0,16,0,0,1090,0,286.50,0.00,0,0,0,234,57.50,228,3.10,28,33,12.50,10.50,4.800,-0.00520,288.0,0.0,5.2,4.7,5.1,4.5,5.0,3,0,0,4.7,0,84,16,0,33,0,1
'2013/12/11 12:51:09.603292',0,0,0,0,0,0,14,0.00,4.96,16,15,15,0,16,0,0,1108,0,303.00,0.00,0,0,0,332,57.50,228,3.10,28,33,12.50,10.50,5.760,0.00520,304.5,0.0,5.3,4.6,5.1,4.4,4.0,3,0,0,4.6,0,84,16,0,33,0,1
'2013/12/11 12:51:09.613401',0,0,0,0,0,0,14,0.00,4.96,16,15,15,0,16,0,0,1108,0,303.00,0.00,0,0,0,332,57.50,228,3.10,28,33,12.50,10.50,5.760,0.00520,304.5,0.0,5.3,4.6,5.1,4.4,4.0,3,0,0,4.6,0,84,16,0,33,0,1
'2013/12/11 12:51:09.623575',0,0,0,0,0,0,14,0.00,4.96,16,15,15,0,16,0,0,1108,0,303.00,0.00,0,0,0,332,57.50,228,3.10,28,33,12.50,10.50,5.760,0.00520,304.5,0.0,5.3,4.6,5.1,4.4,4.0,3,0,0,4.6,0,84,16,0,33,0,1
'2013/12/11 12:51:09.633665',0,0,0,0,0,0,14,0.00,4.96,16,15,15,0,16,0,0,1108,0,303.00,0.00,0,0,0,332,57.50,228,3.10,28,33,12.50,10.50,5.760,0.00520,304.5,0.0,5.3,4.6,5.1,4.4,4.0,3,0,0,4.6,0,84,16,0,33,0,1
'2013/12/11 12:51:09.643753',0,0,0,0,0,0,14,0.00,4.96,16,15,15,0,16,0,0,1108,0,303.00,0.00,0,0,0,332,57.50,228,3.10,28,33,12.50,10.50,5.760,0.00520,304.5,0.0,5.3,4.6,5.1,4.4,4.0,3,0,0,4.6,0,84,16,0,33,0,1
'2013/12/11 12:51:09.653855',0,0,0,0,0,0,14,0.00,4.96,16,15,15,0,16,0,0,1108,0,303.00,0.00,0,0,0,332,57.50,228,3.10,28,33,12.50,10.50,5.760,0.00520,304.5,0.0,5.3,4.6,5.1,4.4,4.0,3,0,0,4.6,0,84,16,0,33,0,1
'2013/12/11 12:51:09.663962',0,0,0,0,0,0,14,0.00,4.96,16,15,15,0,16,0,0,1108,0,303.00,0.00,0,0,0,332,57.50,228,3.10,28,33,12.50,10.50,5.760,0.00520,304.5,0.0,5.3,4.6,5.1,4.4,4.0,3,0,0,4.6,0,84,16,0,33,0,1
'2013/12/11 12:51:09.674048',0,0,0,0,0,0,14,0.00,4.96,16,15,15,0,16,0,0,1108,0,303.00,0.00,0,0,0,332,57.50,228,3.10,28,33,12.50,10.50,5.760,0.00520,304.5,0.0,5.3,4.6,5.1,4.4,4.0,3,0,0,4.6,0,84,16,0,33,0,1
'2013/12/11 12:51:09.684136',0,0,0,0,0,0,14,0.00,4.96,16,15,15,0,16,0,0,1108,0,303.00,0.00,0,0,0,332,57.50,228,3.10,28,33,12.50,10.50,5.760,0.00520,304.5,0.0,5.3,4.6,5.1,4.4,4.0,3,0,0,4.6,0,84,16,0,33,0,1
'2013/12/11 12:51:09.694230',0,0,0,0,0,0,14,0.00,4.96,16,15,15,0,16,0,0,1108,0,303.00,0.00,0,0,0,332,57.50,228,3.10,28,33,12.50,10.50,5.760,0.00520,304.5,0.0,5.3,4.6,5.1,4.4,4.0,3,0,0,4.6,0,84,16,0,33,0,1
'2013/12/11 12:51:09.704374',0,0,0,0,0,0,4,0.00,4.90,16,15,15,0,16,0,0,1079,0,316.50,0.00,0,0,0,211,57.50,228,3.00,28,33,12.50,10.50,6.480,0.00000,318.0,0.0,5.3,4.6,5.1,4.4,4.0,3,0,0,4.6,0,84,16,0,33,0,1
'2013/12/11 12:51:09.714487',0,0,0,0,0,0,4,0.00,4.90,16,15,15,0,16,0,0,1079,0,316.50,0.00,0,0,0,211,57.50,228,3.00,28,33,12.50,10.50,6.480,0.00000,318.0,0.0,5.3,4.6,5.1,4.4,4.0,3,0,0,4.6,0,84,16,0,33,0,1
'2013/12/11 12:51:09.724605',0,0,0,0,0,0,4,0.00,4.90,16,15,15,0,16,0,0,1079,0,316.50,0.00,0,0,0,211,57.50,228,3.00,28,33,12.50,10.50,6.480,0.00000,318.0,0.0,5.3,4.6,5.1,4.4,4.0,3,0,0,4.6,0,84,16,0,33,0,1
'2013/12/11 12:51:09.734718',0,0,0,0,0,0,4,0.00,4.90,16,15,15,0,16,0,0,1079,0,316.50,0.00,0,0,0,211,57.50,228,3.00,28,33,12.50,10.50,6.480,0.00000,318.0,0.0,5.3,4.6,5.1,4.4,4.0,3,0,0,4.6,0,84,16,0,33,0,1
'2013/12/11 12:51:09.744829',0,0,0,0,0,0,4,0.00,4.90,16,15,15,0,16,0,0,1079,0,316.50,0.00,0,0,0,211,57.50,228,3.00,28,33,12.50,10.50,6.480,0.00000,318.0,0.0,5.3,4.6,5.1,4.4,4.0,3,0,0,4.6,0,84,16,0,33,0,1
'2013/12/11 12:51:09.754940',0,0,0,0,0,0,4,0.00,4.90,16,15,15,0,16,0,0,1079,0,316.50,0.00,0,0,0,211,57.50,228,3.00,28,33,12.50,10.50,6.480,0.00000,318.0,0.0,5.3,4.6,5.1,4.4,4.0,3,0,0,4.6,0,84,16,0,33,0,1
'2013/12/11 12:51:09.765053',0,0,0,0,0,0,4,0.00,4.90,16,15,15,0,16,0,0,1079,0,316.50,0.00,0,0,0,211,57.50,228,3.00,28,33,12.50,10.50,6.480,0.00000,318.0,0.0,5.3,4.6,5.1,4.4,4.0,3,0,0,4.6,0,84,16,0,33,0,1
'2013/12/11 12:51:09.775166',0,0,0,0,0,0,4,0.00,4.90,16,15,15,0,16,0,0,1079,0,316.50,0.00,0,0,0,211,57.50,228,3.00,28,33,12.50,10.50,6.480,0.00000,318.0,0.0,5.3,4.6,5.1,4.4,4.0,3,0,0,4.6,0,84,16,0,33,0,1
'2013/12/11 12:51:09.785277',0,0,0,0,0,0,4,0.00,4.90,16,15,15,0,16,0,0,1079,0,316.50,0.00,0,0,0,211,57.50,228,3.00,28,33,12.50,10.50,6.480,0.00000,318.0,0.0,5.3,4.6,5.1,4.4,4.0,3,0,0,4.6,0,84,16,0,33,0,1
'2013/12/11 12:51:09.795390',0,0,0,0,0,0,33,0.00,5.04,16,15,15,0,16,0,0,1045,0,331.50,0.00,0,0,0,292,57.50,228,3.00,28,33,12.50,10.50,6.480,-0.00260,331.5,0.0,5.3,4.6,5.1,4.3,4.0,3,0,0,4.6,0,84,16,0,33,0,1
'2013/12/11 12:51:09.805571',0,0,0,0,0,0,33,0.00,5.04,16,15,15,0,16,0,0,1045,0,331.50,0.00,0,0,0,292,57.50,228,3.00,28,33,12.50,10.50,6.480,-0.00260,331.5,0.0,5.3,4.6,5.1,4.3,4.0,3,0,0,4.6,0,84,16,0,33,0,1
'2013/12/11 12:51:09.815697',0,0,0,0,0,0,33,0.00,5.04,16,15,15,0,16,0,0,1045,0,331.50,0.00,0,0,0,292,57.50,228,3.00,28,33,12.50,10.50,6.480,-0.00260,331.5,0.0,5.3,4.6,5.1,4.3,4.0,3,0,0,4.6,0,84,16,0,33,0,1
'2013/12/11 12:51:09.825813',0,0,0,0,0,0,33,0.00,5.04,16,15,15,0,16,0,0,1045,0,331.50,0.00,0,0,0,292,57.50,228,3.00,28,33,12.50,10.50,6.480,-0.00260,331.5,0.0,5.3,4.6,5.1,4.3,4.0,3,0,0,4.6,0,84,16,0,33,0,1
'2013/12/11 12:51:09.835920',0,0,0,0,0,0,33,0.00,5.04,16,15,15,0,16,0,0,1045,0,331.50,0.00,0,0,0,292,57.50,228,3.00,28,33,12.50,10.50,6.480,-0.00260,331.5,0.0,5.3,4.6,5.1,4.3,4.0,3,0,0,4.6,0,84,16,0,33,0,1
'2013/12/11 12:51:09.846022',0,0,0,0,0,0,33,0.00,5.04,16,15,15,0,16,0,0,1045,0,331.50,0.00,0,0,0,292,57.50,228,3.00,28,33,12.50,10.50,6.480,-0.00260,331.5,0.0,5.3,4.6,5.1,4.3,4.0,3,0,0,4.6,0,84,16,0,33,0,1
'2013/12/11 12:51:09.856124',0,0,0,0,0,0,33,0.00,5.04,16,15,15,0,16,0,0,1045,0,331.50,0.00,0,0,0,292,57.50,228,3.00,28,33,12.50,10.50,6.480,-0.00260,331.5,0.0,5.3,4.6,5.1,4.3,4.0,3,0,0,4.6,0,84,16,0,33,0,1
'2013/12/11 12:51:09.866227',0,0,0,0,0,0,33,0.00,5.04,16,15,15,0,16,0,0,1045,0,331.50,0.00,0,0,0,292,57.50,228,3.00,28,33,12.50,10.50,6.480,-0.00260,331.5,0.0,5.3,4.6,5.1,4.3,4.0,3,0,0,4.6,0,84,16,0,33,0,1
'2013/12/11 12:51:09.876338',0,0,0,0,0,0,33,0.00,5.04,16,15,15,0,16,0,0,1045,0,331.50,0.00,0,0,0,292,57.50,228,3.00,28,33,12.50,10.50,6.480,-0.00260,331.5,0.0,5.3,4.6,5.1,4.3,4.0,3,0,0,4.6,0,84,16,0,33,0,1
'2013/12/11 12:51:09.886448',0,0,0,0,0,0,33,0.00,5.04,16,15,15,0,16,0,0,1045,0,331.50,0.00,0,0,0,292,57.50,228,3.00,28,33,12.50,10.50,6.480,-0.00260,331.5,0.0,5.3,4.6,5.1,4.3,4.0,3,0,0,4.6,0,84,16,0,33,0,1
'2013/12/11 12:51:09.896578',0,0,0,0,0,0,0,0.00,4.90,16,15,15,0,16,0,0,1062,0,346.50,0.00,0,0,0,269,57.50,228,3.20,28,33,12.50,10.50,6.480,0.00000,348.0,0.0,5.2,4.5,5.1,4.3,4.0,3,0,0,4.5,0,84,16,0,33,0,1
'2013/12/11 12:51:09.906702',0,0,0,0,0,0,0,0.00,4.90,16,15,15,0,16,0,0,1062,0,346.50,0.00,0,0,0,269,57.50,228,3.20,28,33,12.50,10.50,6.480,0.00000,348.0,0.0,5.2,4.5,5.1,4.3,4.0,3,0,0,4.5,0,84,16,0,33,0,1
'2013/12/11 12:51:09.916835',0,0,0,0,0,0,0,0.00,4.90,16,15,15,0,16,0,0,1062,0,346.50,0.00,0,0,0,269,57.50,228,3.20,28,33,12.50,10.50,6.480,0.00000,348.0,0.0,5.2,4.5,5.1,4.3,4.0,3,0,0,4.5,0,84,16,0,33,0,1
'2013/12/11 12:51:09.926970',0,0,0,0,0,0,0,0.00,4.90,16,15,15,0,16,0,0,1062,0,346.50,0.00,0,0,0,269,57.50,228,3.20,28,33,12.50,10.50,6.480,0.00000,348.0,0.0,5.2,4.5,5.1,4.3,4.0,3,0,0,4.5,0,84,16,0,33,0,1
'2013/12/11 12:51:09.937081',0,0,0,0,0,0,0,0.00,4.90,16,15,15,0,16,0,0,1062,0,346.50,0.00,0,0,0,269,57.50,228,3.20,28,33,12.50,10.50,6.480,0.00000,348.0,0.0,5.2,4.5,5.1,4.3,4.0,3,0,0,4.5,0,84,16,0,33,0,1
'2013/12/11 12:51:09.947185',0,0,0,0,0,0,0,0.00,4.90,16,15,15,0,16,0,0,1062,0,346.50,0.00,0,0,0,269,57.50,228,3.20,28,33,12.50,10.50,6.480,0.00000,348.0,0.0,5.2,4.5,5.1,4.3,4.0,3,0,0,4.5,0,84,16,0,33,0,1
'2013/12/11 12:51:09.957295',0,0,0,0,0,0,0,0.00,4.90,16,15,15,0,16,0,0,1062,0,346.50,0.00,0,0,0,269,57.50,228,3.20,28,33,12.50,10.50,6.480,0.00000,348.0,0.0,5.2,4.5,5.1,4.3,4.0,3,0,0,4.5,0,84,16,0,33,0,1
'2013/12/11 12:51:09.967405',0,0,0,0,0,0,0,0.00,4.90,16,15,15,0,16,0,0,1062,0,346.50,0.00,0,0,0,269,57.50,228,3.20,28,33,12.50,10.50,6.480,0.00000,348.0,0.0,5.2,4.5,5.1,4.3,4.0,3,0,0,4.5,0,84,16,0,33,0,1
'2013/12/11 12:51:09.977515',0,0,0,0,0,0,0,0.00,4.90,16,15,15,0,16,0,0,1062,0,346.50,0.00,0,0,0,269,57.50,228,3.20,28,33,12.50,10.50,6.480,0.00000,348.0,0.0,5.2,4.5,5.1,4.3,4.0,3,0,0,4.5,0,84,16,0,33,0,1
'2013/12/11 12:51:09.987647',0,0,0,0,0,0,0,0.00,4.90,16,15,15,0,16,0,0,1062,0,346.50,0.00,0,0,0,269,57.50,228,3.20,28,33,12.50,10.50,6.480,0.00000,348.0,0.0,5.2,4.5,5.1,4.3,4.0,3,0,0,4.5,0,84,16,0,33,0,1
'2013/12/11 12:51:09.997760',0,0,0,0,0,0,14,0.00,4.88,16,15,15,0,16,0,0,1081,0,360.00,0.00,0,0,0,217,57.50,228,3.20,28,33,12.50,10.50,6.960,0.00000,361.5,0.0,5.2,4.5,5.0,4.2,4.0,3,0,0,4.5,0,84,16,0,33,0,1
'2013/12/11 12:51:10.7937',0,0,0,0,0,0,14,0.00,4.88,16,15,15,0,16,0,0,1081,0,360.00,0.00,0,0,0,217,57.50,228,3.20,28,33,12.50,10.50,6.960,0.00000,361.5,0.0,5.2,4.5,5.0,4.2,4.0,3,0,0,4.5,0,84,16,0,33,0,1
'2013/12/11 12:51:10.18048',0,0,0,0,0,0,14,0.00,4.88,16,15,15,0,16,0,0,1081,0,360.00,0.00,0,0,0,217,57.50,228,3.20,28,33,12.50,10.50,6.960,0.00000,361.5,0.0,5.2,4.5,5.0,4.2,4.0,3,0,0,4.5,0,84,16,0,33,0,1
'2013/12/11 12:51:10.28150',0,0,0,0,0,0,14,0.00,4.88,16,15,15,0,16,0,0,1081,0,360.00,0.00,0,0,0,217,57.50,228,3.20,28,33,12.50,10.50,6.960,0.00000,361.5,0.0,5.2,4.5,5.0,4.2,4.0,3,0,0,4.5,0,84,16,0,33,0,1
'2013/12/11 12:51:10.38250',0,0,0,0,0,0,14,0.00,4.88,16,15,15,0,16,0,0,1081,0,360.00,0.00,0,0,0,217,57.50,228,3.20,28,33,12.50,10.50,6.960,0.00000,361.5,0.0,5.2,4.5,5.0,4.2,4.0,3,0,0,4.5,0,84,16,0,33,0,1
'2013/12/11 12:51:10.48384',0,0,0,0,0,0,14,0.00,4.88,16,15,15,0,16,0,0,1081,0,360.00,0.00,0,0,0,217,57.50,228,3.20,28,33,12.50,10.50,6.960,0.00000,361.5,0.0,5.2,4.5,5.0,4.2,4.0,3,0,0,4.5,0,84,16,0,33,0,1
'2013/12/11 12:51:10.58475',0,0,0,0,0,0,14,0.00,4.88,16,15,15,0,16,0,0,1081,0,360.00,0.00,0,0,0,217,57.50,228,3.20,28,33,12.50,10.50,6.960,0.00000,361.5,0.0,5.2,4.5,5.0,4.2,4.0,3,0,0,4.5,0,84,16,0,33,0,1
'2013/12/11 12:51:10.68568',0,0,0,0,0,0,14,0.00,4.88,16,15,15,0,16,0,0,1081,0,360.00,0.00,0,0,0,217,57.50,228,3.20,28,33,12.50,10.50,6.960,0.00000,361.5,0.0,5.2,4.5,5.0,4.2,4.0,3,0,0,4.5,0,84,16,0,33,0,1
'2013/12/11 12:51:10.78660',0,0,0,0,0,0,14,0.00,4.88,16,15,15,0,16,0,0,1081,0,360.00,0.00,0,0,0,217,57.50,228,3.20,28,33,12.50,10.50,6.960,0.00000,361.5,0.0,5.2,4.5,5.0,4.2,4.0,3,0,0,4.5,0,84,16,0,33,0,1
'2013/12/11 12:51:10.88752',0,0,0,0,0,0,14,0.00,4.88,16,15,15,0,16,0,0,1081,0,360.00,0.00,0,0,0,217,57.50,228,3.20,28,33,12.50,10.50,6.960,0.00000,361.5,0.0,5.2,4.5,5.0,4.2,4.0,3,0,0,4.5,0,84,16,0,33,0,1
'2013/12/11 12:51:10.98840',0,0,0,0,0,0,22,0.00,4.77,16,15,15,0,16,0,0,1004,0,372.00,0.00,0,0,0,332,57.50,228,2.90,28,33,12.50,10.50,7.200,-0.00260,372.0,0.0,5.2,4.4,5.0,4.1,5.0,3,0,0,4.4,0,84,16,0,33,0,1
'2013/12/11 12:51:10.109002',0,0,0,0,0,0,22,0.00,4.77,16,15,15,0,16,0,0,1004,0,372.00,0.00,0,0,0,332,57.50,228,2.90,28,33,12.50,10.50,7.200,-0.00260,372.0,0.0,5.2,4.4,5.0,4.1,5.0,3,0,0,4.4,0,84,16,0,33,0,1
'2013/12/11 12:51:10.119129',0,0,0,0,0,0,22,0.00,4.77,16,15,15,0,16,0,0,1004,0,372.00,0.00,0,0,0,332,57.50,228,2.90,28,33,12.50,10.50,7.200,-0.00260,372.0,0.0,5.2,4.4,5.0,4.1,5.0,3,0,0,4.4,0,84,16,0,33,0,1
'2013/12/11 12:51:10.129241',0,0,0,0,0,0,22,0.00,4.77,16,15,15,0,16,0,0,1004,0,372.00,0.00,0,0,0,332,57.50,228,2.90,28,33,12.50,10.50,7.200,-0.00260,372.0,0.0,5.2,4.4,5.0,4.1,5.0,3,0,0,4.4,0,84,16,0,33,0,1
'2013/12/11 12:51:10.139351',0,0,0,0,0,0,22,0.00,4.77,16,15,15,0,16,0,0,1004,0,372.00,0.00,0,0,0,332,57.50,228,2.90,28,33,12.50,10.50,7.200,-0.00260,372.0,0.0,5.2,4.4,5.0,4.1,5.0,3,0,0,4.4,0,84,16,0,33,0,1
